471, 192.168.0.4:45670, 0.213484, 12, 400
473, 192.168.0.4:45674, 0.213693, 12, 400
475, 192.168.0.4:45678, 0.213263, 13, 400
477, 192.168.0.4:45682, 0.213613, 13, 400
478, 192.168.0.4:45684, 0.213879, 17, 400
479, 192.168.0.4:45686, 0.213912, 14, 480
476, 192.168.0.4:45680, 0.214766, 14, 400
474, 192.168.0.4:45676, 0.215413, 11, 400
482, 192.168.0.4:45692, 0.214833, 16, 400
483, 192.168.0.4:45694, 0.215103, 17, 400
481, 192.168.0.4:45690, 0.215824, 6, 400
480, 192.168.0.4:45688, 0.216165, 12, 400
484, 192.168.0.4:45696, 0.216074, 9, 400
489, 192.168.0.4:45706, 0.212345, 20, 400
485, 192.168.0.4:45698, 0.216906, 8, 400
487, 192.168.0.4:45702, 0.216507, 16, 400
487, 192.168.0.4:45702, 0.216588, 18, 480
486, 192.168.0.4:45700, 0.217198, 13, 400
493, 192.168.0.4:45714, 0.211484, 12, 400
498, 192.168.0.4:45724, 0.210142, 13, 400
497, 192.168.0.4:45722, 0.210664, 9, 400
500, 192.168.0.4:45728, 0.209743, 13, 400
494, 192.168.0.4:45716, 0.212577, 12, 400
1, 192.168.0.4:44730, 0.385673, 6, 400
